Line 3 x;Line 3 y
7,202085848501E2;3,741047630755E-1
7,203282475707E2;3,715603668503E-1
7,204797520365E2;3,695291269223E-1
7,208554011353E2;3,674078760467E-1
7,212441285003E2;3,652307921265E-1
7,214254784350E2;3,633891365972E-1
7,215451411556E2;3,608447403720E-1
7,216966456214E2;3,588135004440E-1
7,220722947202E2;3,566922495684E-1
7,224610220853E2;3,545151656482E-1
7,226423720200E2;3,526735101189E-1
7,227620347406E2;3,501291138937E-1
7,229135392064E2;3,480978739657E-1
7,232891883052E2;3,459766230901E-1
7,236779156702E2;3,437995391699E-1
7,238592656049E2;3,419578836406E-1
7,239789283255E2;3,394134874154E-1
7,241304327913E2;3,373822474874E-1
7,245060818901E2;3,352609966118E-1
7,247088215836E2;3,336982167459E-1
7,249517372859E2;3,329163545212E-1
7,251953664863E2;3,300368082199E-1
7,253468709521E2;3,280055682919E-1
7,257222923387E2;3,265537910578E-1
7,261240761476E2;3,250042943991E-1
7,264113492227E2;3,219990763073E-1
7,265628536885E2;3,199678363793E-1
7,269385027873E2;3,178465855038E-1
7,271412424808E2;3,162838056379E-1
7,273841581831E2;3,155019434131E-1
7,276072477499E2;3,135597276801E-1
7,277783677175E2;3,120695795477E-1
7,281544855238E2;3,098088535912E-1
7,285432128888E2;3,076317696710E-1
7,287245628235E2;3,057901141416E-1
7,288442255441E2;3,032457179164E-1
7,289957300099E2;3,012144779884E-1
7,293713791087E2;2,990932271129E-1
7,297601064738E2;2,969161431927E-1
7,298277142031E2;2,950748671835E-1
7,299419118327E2;2,937355403805E-1
7,300107036651E2;2,921285759289E-1
7,301225963420E2;2,901346611103E-1
7,302029980137E2;2,878349394527E-1
7,305891835422E2;2,856997060689E-1
7,309779109072E2;2,835226221487E-1
7,310455186365E2;2,816813461395E-1
7,312280526743E2;2,800740021678E-1
7,314295038966E2;2,785837528299E-1
7,318053939908E2;2,769925005149E-1
7,322660015338E2;2,752754393603E-1
7,324739112413E2;2,733751163326E-1
7,326450312089E2;2,718849682002E-1
7,330209213030E2;2,702937158851E-1
7,334227051119E2;2,687442192264E-1
7,335907708906E2;2,669444500770E-1
7,336595627230E2;2,653374856254E-1
7,337714553999E2;2,633435708068E-1
7,338518570716E2;2,610438491492E-1
7,342380426001E2;2,589086157654E-1
7,346267699651E2;2,567315318452E-1
7,348081198998E2;2,548898763158E-1
7,348464893925E2;2,535508025262E-1
7,349282380447E2;2,510065328078E-1
7,350797425105E2;2,489752928798E-1
7,354553916093E2;2,468540420042E-1
7,357656398888E2;2,450398510870E-1
7,362948011152E2;2,424159833310E-1
7,366706912094E2;2,408247310159E-1
7,370587126668E2;2,394844905531E-1
7,375098730032E2;2,370561459840E-1
7,378857630973E2;2,354648936690E-1
7,382737845548E2;2,341246532062E-1
7,387249448912E2;2,316963086371E-1
7,391008349853E2;2,301050563221E-1
7,394888564428E2;2,287648158593E-1
7,398478382792E2;2,261043229978E-1
7,399409409108E2;2,248580489265E-1
7,403163622975E2;2,234062716923E-1
7,407043837550E2;2,220660312295E-1
7,411555440914E2;2,196376866605E-1
7,415316618976E2;2,173769607040E-1
7,418419101771E2;2,155627697868E-1
7,422788929037E2;2,127067537383E-1
7,423719955353E2;2,114604796669E-1
7,427476446341E2;2,093392287914E-1
7,429503843275E2;2,077764489255E-1
7,431933000299E2;2,069945867007E-1
7,434369292302E2;2,041150403995E-1
7,435884336960E2;2,020838004715E-1
7,439638550827E2;2,006320232374E-1
7,443656388916E2;1,990825265786E-1
7,446020410784E2;1,970147402605E-1
7,448034923008E2;1,955244909227E-1
7,451796101070E2;1,932637649662E-1
7,454898583865E2;1,914495740490E-1
7,460190196130E2;1,888257062929E-1
7,463951374192E2;1,865649803364E-1
7,467053856987E2;1,847507894192E-1
7,472345469252E2;1,821269216631E-1
7,476104370193E2;1,805356693481E-1
7,479984584768E2;1,791954288853E-1
7,484496188132E2;1,767670843162E-1
7,488255089073E2;1,751758320012E-1
7,492135303648E2;1,738355915384E-1
7,495566356060E2;1,714076075135E-1
7,498383724301E2;1,698166693569E-1
7,504710579130E2;1,675085961464E-1
7,508802180133E2;1,647084623396E-1
7,513066601988E2;1,631170413489E-1
7,515553281623E2;1,627628787162E-1
7,521194928536E2;1,606456479435E-1
7,525212766625E2;1,590961512848E-1
7,527699446261E2;1,587419886521E-1
7,532399715444E2;1,565795106373E-1
7,533103750725E2;1,551882598477E-1
7,536857964592E2;1,537364826135E-1
7,540738179167E2;1,523962421507E-1
7,543979091956E2;1,501356897896E-1
7,549013237714E2;1,470376979838E-1
7,553031075803E2;1,454882013250E-1
7,556812540576E2;1,428365442562E-1
7,561163197553E2;1,419010185173E-1
7,565044171168E2;1,403376201741E-1
7,568755878772E2;1,389974359365E-1
7,573314675473E2;1,363180232900E-1
7,577868917932E2;1,349775579263E-1
7,582420883269E2;1,343065662041E-1
7,586975695008E2;1,327987324300E-1
7,591973504417E2;1,316254872831E-1
7,594564011745E2;1,311783076619E-1
7,597602450505E2;1,296151904447E-1
7,601482665080E2;1,282749499819E-1
7,607662772097E2;1,257623645780E-1
7,609750892264E2;1,249248267392E-1
7,613628829717E2;1,242540599178E-1
7,617340537321E2;1,229138756802E-1
7,621899334022E2;1,202344630337E-1
7,625779548597E2;1,188942225709E-1
7,628577371548E2;1,187147629280E-1
7,631007818940E2;1,175535323064E-1
7,634854635737E2;1,161240399364E-1
7,637585663131E2;1,157660764792E-1
7,644327934451E2;1,139395132033E-1
7,646189386176E2;1,128621565470E-1
7,649899828712E2;1,118939021102E-1
7,653478754847E2;1,099586751715E-1
7,655976073699E2;1,089536325762E-1
7,661373230533E2;1,075013071462E-1
7,665251167986E2;1,068305403249E-1
7,669762771350E2;1,044021957558E-1
7,673521672291E2;1,028109434407E-1
7,677401886866E2;1,014707029779E-1
7,681913490230E2;9,904235840889E-2
7,686514926026E2;9,745082496776E-2
7,688707793770E2;9,678062039853E-2
7,691743196369E2;9,611013470323E-2
7,695590013165E2;9,468064233328E-2
7,698321040560E2;9,432267887603E-2
7,705063311880E2;9,249611560016E-2
7,706924763604E2;9,141875894386E-2
7,711479006063E2;9,007829358020E-2
7,714139486073E2;8,922940688242E-2
7,716477384752E2;8,873768002293E-2
7,719067892080E2;8,829050040170E-2
7,722106330840E2;8,672738318450E-2
7,725144010560E2;8,538742384777E-2
7,729696545178E2;8,454906371517E-2
7,732192156189E2;8,404612635092E-2
7,734754980229E2;8,359895596669E-2
7,741088929556E2;8,217756002778E-2
7,746391828751E2;8,069402398065E-2
7,749427231350E2;8,002353828534E-2
7,752614318687E2;7,934463356683E-2
7,755498036547E2;7,868256689474E-2
7,759080897042E2;7,806768793760E-2
7,763083127362E2;7,801056311861E-2
7,767349503746E2;7,770229783219E-2
7,772189335158E2;7,599910603270E-2
7,775222460636E2;7,599809397882E-2
7,778255586113E2;7,599708192494E-2
7,782807551451E2;7,532609020270E-2
7,785842954049E2;7,465560450740E-2
7,790395488667E2;7,381724437480E-2
7,792891099678E2;7,331430701054E-2
7,795453923718E2;7,286713662632E-2
7,802196195038E2;7,104057335044E-2
7,804057646763E2;6,996321669415E-2
7,807768089299E2;6,899496225735E-2
7,811347015434E2;6,705973531867E-2
7,813844334286E2;6,605469272335E-2
7,817722651260E2;6,527234696173E-2
7,820755776738E2;6,527133490785E-2
7,823788902215E2;6,527032285397E-2
7,828340867552E2;6,459933113173E-2
7,831376270151E2;6,392884543642E-2
7,835422714576E2;6,325802238983E-2
7,841457541258E2;6,258653588569E-2
7,844020365297E2;6,213936550146E-2
7,850354314624E2;6,071796956255E-2
7,855657213820E2;5,923443351542E-2
7,859872924255E2;5,834039636313E-2
7,864841754586E2;5,648653012259E-2
7,868713202244E2;5,524671351726E-2
7,870838781056E2;5,454305775605E-2
7,874950123435E2;5,337010839393E-2
7,876911863374E2;5,253261272402E-2
7,878432980355E2;5,119315941423E-2
7,880789800828E2;5,186184590264E-2
7,883893972488E2;5,078965353240E-2
7,887534633909E2;5,052064961117E-2
7,890567759386E2;5,051963755729E-2
7,893600884864E2;5,051862550341E-2
7,896634010341E2;5,051761344953E-2
7,899667135819E2;5,051660139565E-2
7,904014615670E2;5,051515078509E-2
7,906687088518E2;5,038674042497E-2
7,913729213330E2;4,984243646281E-2
7,917868165805E2;4,984105543095E-2
7,936089689882E2;4,314024669343E-2
7,938632440414E2;4,206138344851E-2
7,957326122467E2;4,179421503343E-2
7,960359247944E2;4,179320297955E-2
7,964913490403E2;4,045273761588E-2
7,967443372089E2;3,978242059623E-2
7,993069592347E2;3,753871506281E-2
